,date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
4332,10-06-2014 0:00,-0.771062508661521,0.688242048949677,0.1950205505939311,-0.021880510729877047,-0.23016656741729444,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.4067358180871984,-0.8201379224565775,0.5963456987107422,1.2120282181935012,32900 19th Ave SW,Federal Way,WA 98023,USA
4333,23-06-2014 00:00,-1.134001443502058,-1.6310163470252899,-0.4672830533222649,-1.8337390315568447,-0.12543063927697565,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.5207115301702736,-0.8201379224565775,-0.9347070722433312,-0.8257727419507028,11440 69th Pl S,Seattle,WA 98178,USA
4334,01-07-2014 0:00,-0.9141118267081934,-0.40173451115409886,-1.6311113927216214,-1.660677200109246,0.2470958338258618,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-1.3186784986770168,-0.8201379224565775,-0.6758648185169248,1.209893037169115,3920 153rd Ave SE,Bellevue,WA 98006,USA
4335,23-05-2014 00:00,0.0650801100059806,-0.40173451115409886,0.1950205505939311,-0.36953807231939956,-2.0691795353681193,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.6822401454416958,1.1575746500586797,1.1192651083009402,-0.8257727419507028,3019 30th Ave W,Seattle,WA 98199,USA
4336,22-05-2014 00:00,0.4973920976796471,-0.40173451115409886,0.5009749248148782,0.7256116959666277,0.3679091448546328,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.0928069418650808,-0.8201379224565775,0.5552210050795808,-0.8257727419507028,1917 235th Ct NE,Sammamish,WA 98074,USA
4337,10-07-2014 0:00,0.5298495598929757,-0.40173451115409886,0.5009749248148782,0.7519238276748252,-2.230035109541656,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.5641523813212341,1.3345403859716423,1.165390796194621,-0.8257727419507028,746 Boylston Ave E,Seattle,WA 98102,USA
4338,01-07-2014 0:00,-1.1529126496585191,-3.076613747753927,-1.6311113927216214,-2.729503123120077,-3.1240608422021405,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-2.6345972580590566,-0.8201379224565775,-1.416424341098027,1.210894062317823,701-711 26th Ave,Seattle,WA 98122,USA
4339,02-05-2014 0:00,-0.14478843353799492,0.688242048949677,0.1950205505939311,0.22852310645984092,0.08280186743433007,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.9878714052939853,1.2957959510364734,-0.29640643933461513,1.2050614428462127,12211 SE 65th St,Bellevue,WA 98006,USA
4340,26-05-2014 00:00,0.5809865114400441,0.688242048949677,0.5009749248148782,0.7519238276748252,0.17494276270446468,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.1159208266082736,-0.8201379224565775,1.2119240381732737,1.2116041332325465,11659 168th Ct NE,Redmond,WA 98052,USA
4341,08-05-2014 0:00,-0.3755293755197981,2.593358786573978,0.1950205505939311,1.1578209825576875,-0.31288071335956763,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.463992936889328,-0.8201379224565775,1.5992749580395325,1.2049867664932212,25921-25929 35th Pl S,Kent,WA 98032,USA
4342,20-05-2014 00:00,-0.7153310396121341,-0.40173451115409886,-0.4672830533222649,-0.5269573029581041,0.2916872318657978,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.09086437616978688,-0.8201379224565775,-0.3625238854294352,1.2113915415622711,12816 84th Ave S,Seattle,WA 98178,USA
4343,16-06-2014 00:00,-1.0038792514498904,-0.40173451115409886,-0.4672830533222649,-0.776133527969381,-0.09540234497897328,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.34713445636895995,-0.8201379224565775,-0.5848045794463884,1.2114624462496972,10642 SE 200th St,Kent,WA 98031,USA
4344,22-05-2014 00:00,0.9595601417981179,0.688242048949677,1.3397172446965562,1.0705175635054702,-0.13168636994614966,0.9894241776117945,-0.08500441132823328,3.00163879707611,-0.6414711213318239,1.390453125840482,-0.8201379224565775,1.6496321942793348,1.205805741967052,19117-19123 Richmond Beach Dr NW,Shoreline,WA 98177,USA
4345,01-06-2014 0:00,-1.9927500241200344,0.688242048949677,-0.1269686887733328,0.6900826791739415,0.8372839584531404,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,1.0614880504975102,-0.8201379224565775,-0.7056750965153918,1.2101798748210757,9033 NE 32nd St,Yarrow Point,WA 98004,USA
4346,23-06-2014 00:00,9.677528782060575,-0.40173451115409886,0.5009749248148782,0.26074951345229697,0.45627437743877897,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.10591922133336788,1.215928933348745,-0.6154318752583365,1.2114624462496972,5426 40th Ave W,Seattle,WA 98199,USA
4347,08-05-2014 0:00,2.987943031733395,0.688242048949677,-1.6311113927216214,0.16275714708944553,0.22325196570898806,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-1.0597137124913825,1.2916934215761027,-0.5227166234962369,1.2106088838016296,14070 Military Rd S,Tukwila,WA 98168,USA
4348,05-05-2014 0:00,3.0979770730870375,0.688242048949677,-0.8287863721780263,-1.2867426150844317,-0.3922322520987772,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.8957989992319314,-0.8201379224565775,-0.19498174084106493,1.2123805091909097,19009-19021 SE 266th St,Covington,WA 98042,USA
4349,14-05-2014 00:00,-1.2324193755556403,0.688242048949677,0.7927581618239038,1.1974298147405094,1.0051828989960068,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.653074368852488,1.297133452859363,-0.22909316756225329,-0.8257727419507028,1525 79th Pl NE,Medina,WA 98039,USA
4350,03-07-2014 0:00,13.83933471142024,-0.40173451115409886,-0.1269686887733328,-1.1677148678028026,0.03605283796488714,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.7649945319049213,-0.8201379224565775,0.6796954019651951,-0.8257727419507028,12005 SE 219th Ct,Kent,WA 98031,USA
4351,06-05-2014 0:00,-3.298849206435685,-1.6310163470252899,-1.6311113927216214,-2.105460774570007,0.8293040210678784,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-7.992397718836538,-1.8462857117999512,-0.8201379224565775,-1.0164077819262525,-0.8257727419507028,4229 S 144th St,Tukwila,WA 98168,USA
4352,02-05-2014 0:00,-0.9673122578053857,0.688242048949677,0.5009749248148782,0.27139728798464574,0.24674262119318327,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.6828350405532341,-0.8201379224565775,0.474056719547625,1.2113915415622711,5214 S 292nd St,Auburn,WA 98001,USA
4353,05-05-2014 0:00,-1.7021162959564027,-0.40173451115409886,-1.6311113927216214,-0.8767056245050918,3.1009525260653854,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.4526639110524392,-0.8201379224565775,-0.7056750965153918,-0.8257727419507028,17827 Mountain View Rd NE,Duvall,WA 98019,USA
4354,05-05-2014 0:00,-4.219213435629941,-0.40173451115409886,-0.4672830533222649,-0.6327948766387902,0.32875372651115964,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.19882145705627866,-0.8201379224565775,-0.427465564979399,-0.8257727419507028,3911 S 328th St,Federal Way,WA 98001,USA
4355,05-05-2014 0:00,0.7152442573257218,0.688242048949677,0.5009749248148782,0.8376427080507302,-0.2907969869510304,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.05346465070925318,1.3036090156236706,-0.3951404547476579,1.2119576387777684,7052 39th Ave NE,Seattle,WA 98115,USA
4356,05-05-2014 0:00,-4.219213435629941,0.688242048949677,0.7927581618239038,0.6630929230679874,-0.4006048741758088,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.5262898806466798,1.3222595086469335,-0.4912512205538805,1.2114624462496972,2120 31st Ave W,Seattle,WA 98199,USA
4357,05-05-2014 0:00,-4.219213435629941,2.593358786573978,0.7927581618239038,1.1533804258333165,0.22325196570898806,-1.010986496329413,-0.08500441132823328,3.001312723110977,0.9089905284394751,-0.03180730162209046,1.3508187597446217,-0.7056750965153918,1.2101798748210757,12271 Marine View Dr SW,Burien,WA 98146,USA
4358,06-05-2014 0:00,-4.219213435629941,1.678687901330996,1.5972707360596143,1.3525281294848543,1.579591430149172,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.9470904545612725,1.283053911892,0.3159848464433763,-0.8257727419507028,21809 SE 38th Pl,Issaquah,WA 98075,USA
4359,06-05-2014 0:00,-0.1470403993655873,-0.40173451115409886,1.5972707360596143,1.0162951293182583,-0.7497722926841016,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.5606738282350722,1.2753647640600685,-0.6758648185169248,1.2116749156155973,3401-3599 Arapahoe Pl W,Seattle,WA 98199,USA
4360,06-05-2014 0:00,-0.7642914575409251,-0.40173451115409886,0.1950205505939311,0.013829148190019066,0.42711734214438557,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.7649945319049213,1.2490168146929832,-0.26290054784900546,-0.8257727419507028,18738-18798 49th Pl NE,Lake Forest Park,WA 98155,USA
4361,07-05-2014 0:00,-4.219213435629941,1.678687901330996,-0.8287863721780263,-0.6173858809862284,-0.06952787371516544,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,-1.9175598987926483,1.2388824296865422,-1.551990234708162,-0.8257727419507028,14901-14999 12th Ave SW,Burien,WA 98166,USA
4362,07-05-2014 0:00,-4.219213435629941,0.688242048949677,2.085211714667054,1.4855440884406594,0.9677784516342102,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.7337631297059,-0.8201379224565775,0.5963456987107422,1.2120282181935012,1223-1237 244th Ave NE,Sammamish,WA 98074,USA
4363,07-05-2014 0:00,-1.3022723603847954,-0.40173451115409886,-0.1269686887733328,-0.5122120908917767,-0.05522629819955304,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.07592740933960736,-0.8201379224565775,-0.7352176350996583,-0.8257727419507028,1249 NE 168th St,Shoreline,WA 98155,USA
4364,07-05-2014 0:00,0.05057951335443228,-0.40173451115409886,0.5009749248148782,0.3549401032393216,-1.53568371725885,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.33653230291644926,1.1371870856147546,1.3062267912331647,-0.8257727419507028,579 Alpine Ridge Pl NW,Issaquah,WA 98027,USA
4365,07-05-2014 0:00,-0.12848737649960643,-0.40173451115409886,0.5009749248148782,-0.46851261601714794,-0.9234452791746853,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.03180730162209046,-0.8201379224565775,1.6496321942793348,1.205805741967052,2821 NE 16th St,Renton,WA 98056,USA
4366,07-05-2014 0:00,-0.5507031865754077,-0.40173451115409886,1.0719096281257035,-0.3557258791869271,-2.0943216273732705,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.08105222425202681,-0.8201379224565775,1.7004321544877596,-0.8257727419507028,4117 Whitman Ave N,Seattle,WA 98103,USA
4367,08-05-2014 0:00,-0.7096860384859871,-0.40173451115409886,-0.4672830533222649,-0.08259467958837147,0.6618930319068499,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,1.9656821656470005,0.3484221900756516,-0.8201379224565775,-0.29640643933461513,-0.8257727419507028,14405 SE 208th St,Kent,WA 98042,USA
4368,08-05-2014 0:00,-1.4035923349094632,-1.6310163470252899,-1.6311113927216214,-3.0096070460943993,1.1329213904337188,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-3.1545007350205143,-3.0078199666227476,-0.8201379224565775,-0.7644947037091976,-0.8257727419507028,2802-2804 S 138th St,SeaTac,WA 98168,USA
4369,08-05-2014 0:00,-0.7899940606298915,-0.40173451115409886,0.1950205505939311,-0.22179740054983427,2.8116511645885445,0.9894241776117945,-0.08500441132823328,3.001312723110977,-0.6414711213318239,0.21319468283290133,-0.8201379224565775,0.5144590183629453,1.2113915415622711,44400 SE 159th St,North Bend,WA 98045,USA
4370,08-05-2014 0:00,0.1635705559564435,0.688242048949677,1.0719096281257035,0.9366979156772312,1.514562229489952,-1.010986496329413,-0.08500441132823328,3.0016137699145036,1.9656821656470005,-0.24701000604478707,1.338362204709643,-0.3625238854294352,-0.8257727419507028,645 West Lake Sammamish Pkwy NE,Bellevue,WA 98008,USA
4371,08-05-2014 0:00,-0.9919952833966462,-0.40173451115409886,0.1950205505939311,0.5042465489753418,2.1409372150054007,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.8956212900070745,-0.8201379224565775,-0.019772958266295184,-0.8257727419507028,14221 W Lake Kathleen Dr SE,Renton,WA 98059,USA
4372,08-05-2014 0:00,-0.9667839390019812,-0.40173451115409886,0.7927581618239038,1.008450488273745,-1.852904916848675,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.3377338636055762,-0.8201379224565775,1.5493568044710972,-0.8257727419507028,2868 258th Pl SE,Sammamish,WA 98075,USA
4373,09-05-2014 0:00,-0.48381445482387014,-0.40173451115409886,-1.6311113927216214,-0.43981553710031374,1.4260348667831657,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.0029536567083053673,-0.8201379224565775,-1.7418373218002527,1.2097493677583089,16528 SE Newport Way,Bellevue,WA 98006,USA
4374,09-05-2014 0:00,-4.219213435629941,-1.6310163470252899,0.5009749248148782,0.27139728798464574,2.8014441396094134,-1.010986496329413,-0.08500441132823328,3.0016137699145036,-0.6414711213318239,0.6828350405532341,-0.8201379224565775,1.3540031723529198,-0.8257727419507028,39612 254th Ave SE,Enumclaw,WA 98022,USA
4375,09-05-2014 0:00,1.3147238392463585,-0.40173451115409886,0.1950205505939311,0.9608491624195152,2.197570614542234,0.2044614994263665,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.2970534321763085,-0.8201379224565775,1.3062267912331647,-0.8257727419507028,1918 202nd Pl SE,Sammamish,WA 98075,USA
4376,09-05-2014 0:00,-4.219213435629941,0.688242048949677,0.1950205505939311,0.23931284859536478,0.368322347404073,-1.010986496329413,-0.08500441132823328,3.001312723110977,0.9089905284394751,-0.5833566792060014,1.2688548511048705,-0.4912512205538805,1.2114624462496972,216 SW 183rd St,Normandy Park,WA 98166,USA
4377,12-05-2014 0:00,-0.8851175989754184,-0.40173451115409886,-0.8287863721780263,-0.23485993813160128,0.8805924683299375,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.8076722394060721,1.2081999066743365,-0.5227166234962369,1.2106088838016296,16726 SE 45th St,Bellevue,WA 98006,USA
4378,12-05-2014 0:00,-0.959702498026407,-0.40173451115409886,-1.6311113927216214,-0.15752598507917523,0.095318067183667,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,0.2758967902511685,-0.8201379224565775,-1.0164077819262525,1.2113205960189761,15765 Simonds Rd NE,Kenmore,WA 98028,USA
4379,12-05-2014 0:00,-0.8146264209109693,0.688242048949677,0.5009749248148782,0.45548792005326394,-0.07708722069777418,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,0.8515249516493202,-0.8201379224565775,0.8946329881930477,-0.8257727419507028,12625 SE 228th Ct,Kent,WA 98031,USA
4380,12-05-2014 0:00,0.4565927000773536,0.688242048949677,0.5009749248148782,0.6174367348034401,0.31517755729557023,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.545131162910135,1.3178632515606095,-0.3625238854294352,1.2113915415622711,15003 NE 12th St,Bellevue,WA 98007,USA
4381,12-05-2014 0:00,0.26400433157221187,-0.40173451115409886,0.5009749248148782,1.5113101156884075,0.47630390693035396,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.7545596240211543,-0.8201379224565775,0.2773365229362833,-0.8257727419507028,21730 NE 29th St,Sammamish,WA 98074,USA
4382,12-05-2014 0:00,-4.219213435629941,1.678687901330996,2.5417749002947194,2.035105816464633,-0.2077240223929179,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,1.4664703549135119,1.3345403859716423,1.3062267912331647,-0.8257727419507028,6925 Oakmont Ave SE,Snoqualmie,WA 98065,USA
4383,13-05-2014 00:00,-4.219213435629941,1.678687901330996,2.085211714667054,1.929066703612012,0.1987871878838804,0.9894241776117945,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,2.083605530056279,-0.8201379224565775,1.6496321942793348,1.205805741967052,9235 NE 5th St,Bellevue,WA 98004,USA
4384,13-05-2014 00:00,0.2128499307891136,-0.40173451115409886,0.5009749248148782,-0.6327948766387902,-1.9652690596615539,1.9360600804810069,-0.08500441132823328,-0.3333331310576153,-0.6414711213318239,-0.19882145705627866,-0.8201379224565775,1.2119240381732737,1.2116041332325465,2703 NE 123rd St,Seattle,WA 98125,USA
4385,13-05-2014 00:00,-4.219213435629941,0.688242048949677,2.5417749002947194,2.2345651306045107,0.4208012700493943,0.9894241776117945,-0.08500441132823328,3.001312723110977,-0.6414711213318239,1.4910381311310963,1.365052922637274,1.4022008480250234,-0.8257727419507028,4140 Boulevard Pl,Mercer Island,WA 98040,USA
4386,13-05-2014 00:00,-4.219213435629941,0.688242048949677,-0.8287863721780263,0.25005484132669653,1.1552825222946619,-1.010986496329413,-0.08500441132823328,-0.3333331310576153,0.9089905284394751,-0.5641523813212341,1.2688548511048705,-0.6758648185169248,1.2096055308058817,31603 E Lake Morton Dr SE,Kent,WA 98042,USA
4387,14-05-2014 00:00,-1.7854356320215201,0.688242048949677,-0.8287863721780263,-0.4829908523234576,2.5644415967429506,-1.010986496329413,-0.08500441132823328,3.0016137699145036,0.9089905284394751,-0.046400486301800846,-0.8201379224565775,-0.29640643933461513,-0.8257727419507028,23819 SE 384th St,Enumclaw,WA 98022,USA
4388,15-05-2014 00:00,-0.6761447051469509,-0.40173451115409886,-0.1269686887733328,-0.6020754186998252,-0.07708722069777418,-1.010986496329413,-0.08500441132823328,3.001312723110977,-0.6414711213318239,-0.6620703964281582,1.0726481687910299,-0.0554437003736829,1.212310131658264,10516 Victory Ln NE,Seattle,WA 98125,USA
